738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";3;1;75,8;101010;101010;101010;27288000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";2;2;103,6;101010;101010;101010;32530400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";2;2;108,9;101010;101010;101010;34194600;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";2;2;108,9;101010;101010;101010;34194600;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;98,3;101010;101010;101010;34405000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";6;2;98,3;101010;101010;101010;34405000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";7;2;98,3;101010;101010;101010;34405000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";8;2;98,3;101010;101010;101010;34405000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";9;2;98,4;101010;101010;101010;34440000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;101,1;101010;101010;101010;34778400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;101,1;101010;101010;101010;34778400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";6;2;101,1;101010;101010;101010;34778400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";8;2;101,1;101010;101010;101010;34778400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";7;2;101,2;101010;101010;101010;34812800;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";7;2;101,2;101010;101010;101010;34812800;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";6;2;99,6;101010;101010;101010;34860000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";7;2;99,6;101010;101010;101010;34860000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";7;2;99,8;101010;101010;101010;34930000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";12;2;103,6;101010;101010;101010;35224000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";3;2;102,5;101010;101010;101010;35260000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";4;2;102,5;101010;101010;101010;35260000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";12;2;104,4;101010;101010;101010;35496000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;103,4;101010;101010;101010;35569600;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";4;2;103,8;101010;101010;101010;35707200;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";4;2;103,8;101010;101010;101010;35707200;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;104,1;101010;101010;101010;35810400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";6;2;104,1;101010;101010;101010;35810400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;104,4;101010;101010;101010;35913600;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";8;2;104,4;101010;101010;101010;35913600;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;104,6;101010;101010;101010;35982400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";3;2;105;101010;101010;101010;36120000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";3;2;105,1;101010;101010;101010;36154400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;105,3;101010;101010;101010;36223200;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";8;2;105,3;101010;101010;101010;36223200;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";4;2;107,3;101010;101010;101010;36911200;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";3;2;108,1;101010;101010;101010;37186400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";4;2;108,1;101010;101010;101010;37186400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";3;2;108,7;101010;101010;101010;37392800;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";4;2;108,7;101010;101010;101010;37392800;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";12;2;112,1;101010;101010;101010;38114000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;110,9;101010;101010;101010;38149600;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;2;112,1;101010;101010;101010;38562400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";2;3;124,7;101010;101010;101010;39155800;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";4;2;114,8;101010;101010;101010;39491200;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";12;3;129,1;101010;101010;101010;40021000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";3;2;118,6;101010;101010;101010;40798400;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";4;3;122,9;101010;101010;101010;42277600;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;3;126;101010;101010;101010;42840000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";7;3;126;101010;101010;101010;42840000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";8;3;126;101010;101010;101010;42840000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";11;3;138,6;101010;101010;101010;42966000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";12;3;138,6;101010;101010;101010;42966000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";2;3;139,2;101010;101010;101010;43708800;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;3;129,2;101010;101010;101010;43928000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";9;3;129,2;101010;101010;101010;43928000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;3;131,6;101010;101010;101010;44744000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";12;3;147,2;101010;101010;101010;45632000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";2;3;148,2;101010;101010;101010;46534800;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;3;138,5;101010;101010;101010;47090000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";9;3;138,5;101010;101010;101010;47090000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;3;141,3;101010;101010;101010;48042000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";7;3;143,2;101010;101010;101010;48688000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";4;3;143,9;101010;101010;101010;48926000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";2;3;156,3;101010;101010;101010;49078200;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";6;3;144,4;101010;101010;101010;49096000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";7;3;144,4;101010;101010;101010;49096000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";8;3;144,4;101010;101010;101010;49096000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
738;"Пироговская Малая вл. 8, стр. 1,2,3 ";"н/д";5;3;145,4;101010;101010;101010;49436000;101010;"н/д";"""Донстрой ГК""";"(495) 925-47-47";"http://www.donstroy.com/";"07.12.2012";"25.12.2012";"Россия";"г. Москва"
